genes	median
ZSWIM3	0.471116744670387
PPP2R5D	21.1285665243536
RRP8	2.35471521790136
MAP6	1.40084562527451
MGST2	0.289548209531299
ZBTB8A	8.43036847237391
LOC101750994	1.24042083217926
ENOX1	6.43351295370522
CGA	1.23164849643904
MSH6	44.1375093850674
EXOC3L4	2.90320425204414
TDG	3.73712778063625
LOC101749271	2.7793870570357
LEMD2	19.9367719153952
EIF4G3	31.6338732062128
PPM1G	18.6303760401209
SLC7A6OS	12.0703299395218
LOC101749475	0
HTR2C	0
ALDOC	75.3286697382671
NSUN2	2.96427820521649
LOC107057254	0
TMEM108	1.34197730843975
MFSD9	4.66732330481944
CENPT	4.40601378721392
IRAK1BP1	9.0405974272146
GFRA3	16.6592387247754
ERBB3	1.86820371508231
RSRC2	124.380744781468
LIN52	12.4657495680467
DPYSL2	19.3762966732094
RBM41	18.9426332711926
SLC7A1	2.27006028304109
PEX11A	0.91657884960482
HEATR5B	4.7791719803301
GPC5	4.16818014746402
GLB1	18.2163884396807
TIMM17B	204.004655316852
LOC107052132	104.404198555602
HMP19	5.87282950205105
CEMIP	1.95325243042719
CDH10	0
LOC101748017	3.74956812746905
MEAF6	102.445015424498
OSBPL11	0.102335283867622
DTWD1	9.07288967604797
KCNIP2	0
PFKFB4	8.62335544211492
CBS	1.19603390802271
GC	40.184031840757
TLCD3B	2.22836875480017
ATF2	27.4078041624665
PRUNE2	1.26638415599841
VEGFD	0.343941545575614
FAM163A	0.289548209531299
FN1	382.529887124107
VAMP4	30.0194491192249
FAM117B	0.814758712202451
KCNN3	0.370495969253288
SDF2L1	31.0930416643869
ATP6V0D2	0.271558898869634
LYRM4	8.23438435452197
RELN	4.23828410870413
CLDN1	16.7355881855584
LRFN3	0.368195392444171
KLHDC8A	0.368195392444171
RAB7A	514.63838155527
DCTD	2.31551046382141
LOC107052076	7.74221193913583
ARPC1A	64.2444466074802
MINOS1	700.003229294211
ZFR2	12.1996091010865
LOC100858177	1.73703127555707
LOC107053374	0.545961836808915
RPRD1A	38.0031613629025
MXI1	34.4019225822921
CAMK4	17.1534148400306
GRIN2C	1.29058619220926
ELK4	33.1218896913167
ANAPC2	7.45215041604836
LOC121107712	0.298366592536344
PAX7	7.71055882926037
LOC121107929	0.465417688234502
XKR6	0.289548209531299
KCNB2	1.22210513280643
HMGA1	18.3077362046497
JKAMP	41.6926604330444
LOC124417509	0.377252048770974
PALM	6.43526820979993
DNMBP	6.26297230185096
LOC112532499	0.310212700918878
MAT2L2	15.2322524488016
CPSF6	26.9902667513138
ALDH1L2	54.3086773184976
RNF139	7.66957942539003
LOC107052872	20.3431189225554
MAFA	273.835608388378
SH3BGRL	23.5337355919888
TMC1	2.27421839020852
LOC107051620	1.59040357260162
RBP	0.296562606891555
MAPRE2	315.698276912611
LOC112530582	0.525632334315711
ADAT2	42.965566252758
DNAJB9	46.0095448138778
ZC3H12A	36.7834465243437
KIF2A	23.9699964406558
PIGM	0.386215725081026
LOC417067	22.3025708839457
SGSM2	0.64795740694009
SEBOX	0.749610192745328
PRTG	0
RAB15	5.21046694918743
PCYT1B	0.305526283201607
SRGAP3	0.923480580032172
LHFPL4	3.70436691430198
LOC107050775	1.04946426400762
LOC121107371	0
LOC101749895	0.420030171926109
SHISA9	0.420030171926109
ADORA1	0.777810907550559
CACNA2D3	0.341700997972465
LOC121111904	0
MRPS18A	32.8919942159474
LOC101748312	3.07042672924203
LOC419677	2.89548209531299
ADCY2	0.788221547593765
LOC101748137	1.24570926021208
NFIA	234.120690415513
ASCC3	13.7827660880037
TRIM37	5.39788325478744
NOL12	63.9928085872681
LOC124417550	12.6347751334087
FER	15.9022482960803
ALDH6A1	82.770864096963
LOC121110518	0.262740515864588
CNRIP1	6.52539277475682
VPS45	25.4421968372125
CDC23	55.0320393828891
RSPO2	0.118868403921334
SNTB1	7.41213139437911
MTIF3	39.0627826351533
SMTNL2	234.448161097248
LRRK1	0.446428531032543
RPS20	554.366003682565
LOC107057283	0.438050504562964
MED15	16.8714646063342
LOC107049095	9.71214337612495
SFT2D1	66.1385613979097
RAB9A	22.6279012498742
CPT2	18.7432288669539
GCC2	18.3244060326322
LOC101748943	0.118868403921334
FABP2	0.262740515864588
NMT2	10.3093995975245
ERN1	6.07565325447255
FAM210B	26.7106929395243
LOC121107612	5.93464737784822
LOC112532057	0.102335283867622
LRP6	7.38524607488367
PAMR1	0.188865209719159
CFAP61	0
LURAP1	1.3337558837777
E2F1	0.426602017561827
PHRF1	31.9819089515872
ENTPD5	28.5119358488109
ACADL	70.6587483590094
THG1L	13.7769336459497
LOC121108723	5.0534100886503
ERI2	0.271558898869634
UQCRFS1	74.8811144893526
BOLL	15.4870052224489
ZNF710	17.2254124886451
LOC107053324	0.155136365062424
ATXN1	4.66746954110615
MRAP	0.524732132003808
CDK5RAP2	9.84360602205777
HTT	18.8121663848904
KIAA1841	2.11353127843027
GYG1	335.465272646854
PLAGL1	10.2857984431139
RALBP1	35.9750505208007
LOC124418349	0
PIN4	148.901447517421
OSBPL3	2.09653070407063
PLIN4	45.884382781425
C10orf2	0
TARP	1.36543937228887
ARVCF	72.3672323042173
CD79B	0.262740515864588
VAC14	6.9224355450701
TM4SF1a	0.368050099139165
MFSD2A	16.7997163477186
NUP107	4.94831479443161
EPB41L4B	1.7134275252557
C3orf33	3.75569219188349
APOO	35.1940532046437
SEC31B	9.24756123304598
ITFG2	22.9542780176629
RD3	0
SCG2	6.10715996161753
UBE2A	64.00431660575
TSPAN2	14.3729068234735
LOC107051906	0.97843629299355
MYO3B	0
STUB1	51.4897066720198
IL1RAP	10.5586461113384
NPTX1	0.617278581727714
ASB9	4.52640903964674
NCOA3	14.0827393426043
PTBP2	8.50803094671624
CCDC107	70.0796866347982
BORA	0.862335544211492
CNEP1R1	39.6687280126133
COL15A1	30.9086076660628
LGALS1A	8.153742985113
SDHC	367.22867257661
DIEXF	4.61495703004674
HIGD2A	158.609280093327
CAPN10	6.93767610081685
ALAS1	17.1095786906496
WWOX	31.4274465653144
DIXDC1	2.55304499630554
SNX17	65.5599292988971
TPPP3	32.0645496391952
MKL2	18.1463398294802
CORO7	4.64527744356807
PSEN1	27.0176682459687
LOC422320	1.93206613629763
L3MBTL2	26.4568351583752
PYCR1	13.1827266984837
NCF1C	0.622854630106042
LOC121113119	0.262740515864588
EIF4ENIF1	14.6495480584494
LOC107054119	0.307766830804755
SLC11A2	69.8320750761708
NCAPG	1.63059782562189
PRELID1	39.3282750359154
NLRP3	4.54002434808987
DBR1	49.2137982898555
SRSF6	47.356513860898
DHH	8.71126605023952
SIRPA	0
SIN3B	2.63314134632651
LOC101748309	23.2883241751109
GPR160	9.56133802130206
TBC1D31	1.33972364095345
DECR2	24.7714415778768
LOC107055286	1.8414153943136
LOC121107122	0.521031180697477
HACD4	0
GALK2	4.63481741561192
MYL10	116.951803847708
WDR18	6.19912564151196
J6367_mgr02	4742.34155016477
RALY	170.211949947426
TMEM70	54.7765258087625
CNN3	44.6211119485169
TGM2	85.840604684245
LOC107050985	17.6964083023684
SH3GL3	5.73955595220618
SMARCE1	31.174664373047
CDC123	9.11976118806833
DNAAF2	0.596733185072689
ESYT2	37.639463253424
TSPAN12	32.5654552120589
LOC121107483	96.8085978525187
ACO1	9.99378336439514
PWWP2B	24.8326925423658
PPP2R2A	4.5379022047128
ATF7	20.9393873266273
LOC121107993	0
SMIM19	110.2542690019
LRP2	51.8046806445691
SOX7	34.3139781274781
MAIP1	1.79903466398834
PENK	13.4995065076008
ATP5L	2057.14816337099
AP5M1	0.341555704667459
ISM2	0
PNAT3	1.72000787390791
LOC124417383	0.155076335856455
LOC415758	27.9386962413031
CSRNP1	11.5870699415405
DUS4L	12.7440260874375
GFER	9.69072632216718
C9ORF58	133.513189131302
PRPS2	88.6336341710823
LOC101749448	0.143872111943254
ENO4	0
FANCG	1.2771896357009
BRIX1	54.3855749605034
CYP2AC2	0.770653384826096
CA8	24.0958087631575
AAK1	2.31916106456288
TMEM60	22.8242155314103
RLN3	0.737725059984595
LOC107052165	0
PRR35	0.262740515864588
AHSG	6.93787950213568
TCFL5	1.27124261253498
MRPS16	95.8490881479619
CAPN5	3.75569159181335
FGF18	0.635389776116973
NR3C2	13.2447759081354
LOC107054060	0.386215725081026
LOC121113487	0.255171072120928
CSGALNACT1	0
SAFB2	48.7000926631128
DDX41	27.0448009445271
IQCE	5.29202924526575
QSER1	0.30797215331573
RNF24	4.47843072409287
PPIP5K1	7.56488273167233
NR1D1	12.9465290105851
LOC121109802	0
LOC112531456	3.10194692157088
MTHFD1	7.67392954540181
KLHL42	20.9545651381303
IQSEC3	0.310212700918878
RAB6A	396.725149538322
LRWD1	14.0028780320747
PITPNC1	2.8379898277754
TAL2	0.221203687788956
MXD1	47.7534994216293
FTL	1.49255942920675
VWA5B2	0
ARL4A	58.0769877635999
LOC124417196	1.13198176276393
SIKE1	23.751887485123
P2RY1	55.8717111752592
PCDH1	2.86898061425697
URB2	4.47985852262877
CABLES2	0.596733185072689
LOC420294	8.40969209135975
LOC107052984	0.579096419062597
MAP7	1.08623559547854
CBX2	0
LOC107057076	0
ALG14	7.70024839334586
GDI1	60.2120068384389
FASTKD3	5.84717627859112
LOC121108496	0
SF3B4	57.4215253051933
LOC112531979	0.307912124109761
RCBTB1	7.89942403897953
RUSC2	40.2444246519524
CDK5R1	1.4766628982695
ATP13A5	0
TNC	6.89133158643126
VAMP1	68.8877317075117
SLC5A11	0.471116744670387
LOC121109032	0
LOC121107608	4.48920925120655
LOC107052244	0.307766830804755
GBE1	42.1630629617367
FAM210A	79.1574695583332
DCTN6	93.8313000505262
UCP3	385.479661890932
SKIL	7.06068704618956
NECAP1	18.4934175408332
SF3B6	32.3525638691653
FANCA	0.426602017561827
LOC112533293	0.521124160714229
SMS	39.8738940717263
LOC101749355	0.246207395810877
MARVELD3	5.41475801720615
SDC2	88.2068419097297
LOC124417454	0
VPS11	22.8974428824538
SYTL2	3.59350483794081
NUP58	2.56289849374804
LOC101751338	0.143872111943254
NEK4	11.4559399851592
ASNSD1	10.5474119188598
MIR6542	0
ATP7B	0.300752433444499
DENND2A	5.2685010540224
LOC121110836	4.25401547335812
IFT57	12.5259446037019
ACSL4	11.7340939975935
SSTR4	0
CPSF2	30.299921445842
PRKACB	22.588793808588
LOC121110236	10.9745800176566
WHAMM	8.79416501939367
GNA11	2.69757856231387
CYSLTR1	0.690312319419514
LOC121107822	1.51963978014317
CCDC50	26.0256283328742
WDR77	7.90387047722245
ZBTB45	10.5520521299204
NRBF2	58.1497062573882
STMN4	0.902257300333496
KCNMB1	0.102335283867622
LOC124417146	0.152835788253306
HERPUD2	44.006452946018
C3H1ORF115	14.5324118592008
COLQ	1.03182463672684
LOC121108471	0.343941545575614
RNF25	20.4480550696129
ANO1	24.5489695600889
FGFR4	7.23690125263768
HDGF	42.8614551439227
DDX10	16.8714646063342
TUBA8A	64.8917338262212
IP6K2	12.9708752979792
SIK1	87.7671072842578
MHCY11	11.7024108887492
LOC107053080	0.298948447799709
P2RX2	0.291200493586781
FABP9	0.808449627820047
TESK1	6.24133011037418
SLTM	42.8916148419812
LOC769329	2.0879172389472
DFNA5	1.99462967507841
PACRGL	0.907089951515098
WFS1	9.05427522703297
RAPGEF3	4.23808636072568
RERE	201.420689998915
PPP2R3B	12.1154950380189
ART1	1.4835395009828
CLEC16A	26.151269118003
VPS51	44.5766434064456
SIRT2	73.4353564019137
PBX4	10.6215344241263
ASPM	0.925267238415359
ZDHHC20	5.220378156891
LRRC2	13.381370420259
TMEM221	0
MRM1	0.529089003018756
RRP36	35.3100464704714
IDH1	26.0936124845461
EMILIN3	0.740871880094638
SPP2	6.52539277475682
C16orf87	5.0348757556873
SLC35C2	3.80039414043766
MMP7	0
SMPDL3A	26.3907113365909
CHIC1	21.7717980200001
RHOBTB1	1.53986076657865
ADAMTS17	0.307826860010724
GABARAPL2	64.8782619980294
TRAPPC9	9.45194190480378
SNN	5.87559007484616
P2RY12	2.21914581375192
OSGEPL1	7.01679956596498
UHRF1BP1L	34.9745371915139
LOC121110482	0
IL4I1	24.3085384603907
MCF2L2	0.931988881224804
NRGN	269.516600335382
TTC32	44.5324521692095
C18orf63	0.143872111943254
ZBTB7A	12.7703392614333
UQCRHL	762.934999603154
LOC107052924	3.87551734448457
DCX	1.4835395009828
HMOX1	8.83398934074989
LOC107052478	5.93536530726743
PCLO	0.798063994543041
C10orf90	2.02079774914381
HDGFRP3	23.8975334109409
RIPK1	10.059637797916
HSF2BP	1.59436409625309
TMEM150B	1.99974470807211
FAM124A	0.118868403921334
MAPKAP1	41.5492356942348
CCN2	67.3830722017026
MLLT11	27.9684608956191
SLC35A3	7.50931836680937
TSR1	15.7234615578169
EXD3	3.72054975413511
DOCK10	0.843139514625589
BMI1	0.597023771682701
FYB2	0.835801904283219
LOC420480	14.0607781044059
TRAPPC2	38.8119288190886
PCNT	34.7776518809373
CCLI5	549.869773198773
NDUFA11	465.643585784742
GALNT4	3.69566583978876
MST1	6.03149896400905
PTPN12	6.94762987352663
LOC424918	9.37377718878451
ITPKC	7.68944216560051
GSE1	2.41137034523979
CYB5B	105.229001285892
TMEM38B	15.092684082686
PLPPR1	2.14661365624633
LOC101750445	1.94075023792491
UPF3A	0.617158523315776
LOC121110590	0
UBR1	69.9646470933379
AKR1A1	31.0099208636596
LOC107051881	0.344001574781583
SLC35F2	0.30797215331573
TFAP2B	1.32044515390898
DNAJC24	14.4985050677557
FAM180B	11.8378126893161
LOC107049874	0.770653384826096
MARCH1	0.448739541018584
LOC112532597	30.616763851363
GPD1L2	15.6121974324273
ORC4	17.7195544939545
P2RY10	4.43829162750384
LOC107052100	2.62584969420454
LOC107054976	5.35805695117179
LOC107054735	0
GFAP	5.39515712462774
F11R	15.6627589005269
ANKRD6	1.94036756819606
SPRY3	11.4747478079884
FAXDC2	1.70613984045085
KLHL26	4.58464471235216
FNDC3B	14.3180366924278
IDH3A	150.199787806896
SLCO2B1	8.2548299501092
OSGIN1	8.13409349777615
HAUS8	1.83315769920964
POLR3H	4.08203732276102
ARSG	3.61519122563675
GTF3A	0.539051513334333
LOC101748400	0
CHRDL1	0.617962889877796
LAMP1	137.425123459539
LOC112530237	32.919121691568
RPS19BP1	98.7643950433097
WDR3	2.85244799858853
STYX	37.0174155634141
PPP6C	55.0861824737271
LOC121106630	0
UBE2H	245.873025009228
CALR	727.992933114978
CHORDC1	8.0700068033025
ZNF76	5.5886812277196
PLA2G12A	3.45461318674319
LOC395368	0.652387896954997
FAM208B	2.83944276082546
ARHGEF7	11.4778699339985
LOC100858386	4.60008132059725
MTTPL	0.776912545368349
FRMD1	1.07752185344864
TM9SF2	50.4534170179825
SCN4A	24.8969639115865
ADGRG3	0.359806932797668
LZTFL1	2.37250085513244
PPM1J	2.10204910361509
ETF1	306.373717704722
LOC121108657	2.44313452069122
CLCN3	34.3965936629657
MLYCD	6.92843238683277
GTF3C1	7.05490247107442
IFNAR1	7.14422751199944
SLC2A14	31.3785495376793
PHLDA2	9.29249670550981
COLEC11	0.548009537967515
INTS8	12.796747651652
MIER2	3.49828057215941
GSTCD	2.00761621132886
TOX	0.525632334315711
LOC107052686	0.143872111943254
NDOR1	5.38522242101059
C4orf17	0
PIT54	8.25459709381473
NAGA	37.0977829450812
GK2	25.6791368566812
MPL	0.404224813910023
COL6A2	151.733483281961
P2RY14	0.422245146546879
APRT	4.47601059301174
MIR6562	0.392873172905091
LOC107050638	8.04377540079114
VWA8	20.2756881561801
SOCS6	17.4556514115266
IGF2R	23.5429696361097
GRIA4	1.23917550316812
PI4KB	8.62547695324225
LFNG	6.80814100862657
TAF2	7.02695922033195
LEO1	13.9905089843169
AUH	102.794121488788
LOC121107614	27.8109623939567
TPBGL	1.39161658537514
FAM171A1	3.29340242203387
IDH2	199.958739491925
TBC1D14	7.56496718263242
LOC107049269	2.18663236725491
DGKH	5.56428128839027
C7orf49	10.5654196180705
SLX4	8.16011177446228
PGLS	12.4841899203562
TEX14	0.310212700918878
NPDC1	2.6142140931793
FRMPD2	0.332737321662414
NEURL2	6.43051843917025
INTS5	147.111564478747
CKS2	2.62251631542427
C8orf59	94.4534044484273
APOOL	11.2043638339573
TLE4	15.9807686898289
LOC112530763	0.102335283867622
ALG1	3.03927956028634
PHYHIPL	12.5432750233153
CPLX1	0
CFD	212.804390406161
RB1CC1	35.246018674395
AHCY	16.9928669798511
C7orf73	23.2860728399511
NT5DC2	5.46039223503941
PPIL1	17.5808605051676
RPP25	1.05674502224716
TMEM130	0.143872111943254
LOC100859249	0
PROM1	0.740991938506576
LOC107055146	2.05650631291839
LOC107054403	8.91333532977121
MIIP	3.00205022685778
PTCD1	36.8447669795584
ZNF385D	3.08981444938898
ACTBL2	2.57733286462805
AKAP17B	2.66637207967989
INTS11	8.54441708263537
NUP42	11.9827428106558
NR2C2AP	36.9208824748588
TRNAN-GUU-10	2.00657916458169
WDR81	0.890123700589682
TRPC1	8.11534429614764
CHCHD3	256.194512540291
TSPAN15	9.25595703140546
EEF1E1	46.2949518041532
KDM1B	19.9268933041427
HSBP1	210.014655076805
RFLNB	20.897226502566
CDCP1	0.465289036775333
FAM132A	0
SLC4A1	2.82234359700738
MIF	68.9787927805832
PKN2	9.56458640457084
TNFRSF9	4.23559898605957
CISD1	76.4329440598489
HSDL1	7.1426014921169
LOC101750667	0
HHEX	1.22477368299893
NEIL3	0.102335283867622
TMEM208	33.5276624748573
DRAXIN	1.36543937228887
XPOT	68.6789123767104
LOC112532242	0.889226573141648
GAA	3.053235523806
LOC101749155	0
PRSS57	0.307826860010724
ZFHX3	5.99787443933049
SULT1E1	12.0065224773541
NR0B1	0.61553366160951
NOG2	2.49141852042417
LOC121107741	133.193898181016
EPN3	16.2274388688827
SREBF1	32.439451263542
DNAJC25	9.43464531365401
PLXNB2	25.3744137739349
PPP1R1B	17.0890142659315
LOC418423	0.29851188584135
ADAM17	35.4074265115756
RASSF9	0.898376209485203
LOC124417677	0.307912124109761
ZNHIT3	57.0327821638085
PGRMC1	10.3704623789135
GLRX2	63.8994499190971
NUB1	28.6263015243991
MVK	7.5429810053198
LMF2	10.3345238272626
CLUH	75.0613276748068
HSD17B12	24.2906209477017
ISLR2	2.27169617060258
LOC121107423	0
ACAT2	6.43689445677727
TANK	5.39026999690785
LOC121107020	1658.48374753808
KCNK15	0.310212700918878
FAM109A	0.264544501509378
TNFRSF14	1.93027188140156
CLTA	35.9527830172196
LOC121110891	0.454024783656164
FGF10	0.636286903565008
LOC422757	39.2418359746745
METTL9	5.8489870830052
SGCE	6.1674196291177
NTRK2	1.03335550281292
WDR33	33.6926008028637
MPG	2.53545969434093
FBN1	74.3685199141948
GRAMD4	2.80326336427338
AGXT	5.13049241588994
NKAIN2	0.736390784888341
ELFN2	0.86741262031539
LOC428593	0.404224813910023
SMAP1	15.4501396075287
LOC776275	8.93646155081283
SH3TC1	0.897025431017034
PLS1	0.690312319419514
TMEM131	86.3107022339226
CABLES1	0.506711799366953
SCN4B	13.0022009841479
RNF180	0.438050504562964
PRDM11	1.04811348553945
LOC107056413	5.10577392363035
LRRC30	0.307912124109761
INTS7	8.22395883700222
TTC26	1.56045931538956
PCMT1	64.1606728795471
UQCR11	1959.34035239174
AK1	603.165145195269
ZW10	16.4667183685085
COPS4	84.5957709077943
XPO6	2.29832198054072
WNT6	0.471116744670387
ATG3	67.4871821376277
CORO6	19.0778710042901
MIR146B	0.618253476487808
LOC121111250	0.383412905430712
KLHL7	31.5999457430299
ITGB1BP3	1602.05799415893
DLK1	7.31671964862736
LRRC20	175.008114088707
KIFC1	5.38711245953729
POLD3	14.8483498292292
RAB3GAP2	18.9376055242626
ARHGAP8	1.62561735802999
VAMP2	2.80527953740225
LOC121111345	0
NFKB2	22.2225378718397
PHF6	25.9400395546982
PHF12	8.99892348390733
LOC100857191	2.16043200597004
XBP1	17.0330348847821
CACNA1C	2.90714896331508
KCTD1	1.35808606963445
SNX12	106.68924254431
LOC121111175	0.118868403921334
HEPH	3.27364019209146
RABEPK	1.73549500229172
FAM214B	7.08765610675493
CSF3R	2.62756137951887
SCNN1B	0.808449627820047
ACE	8.28374783303416
ANTXRL	15.4015925449584
PEX6	0
SLAIN2	25.3824069904815
MPPED2	2.51368158473159
RSRC1	21.4538139801202
LOC100858393	1.97067991448698
LOC107054215	0.102335283867622
LOC107052355	0
UCK2	39.0708734035902
LOC101752305	0.246207395810877
KYAT3	30.7029341241864
MORF4L2	169.555665364338
ADM2	0.617962889877796
PACSIN2	20.1721217870953
CHIR-AB-487	0.719613865595336
MED27	22.8532376127766
C11orf87	0.102335283867622
GNB5	1.43570754678963
TBCE	13.0146772285359
ZBTB47	94.7301520242525
TMEM55A	23.7902182327172
CCDC180	81.409850072929
ENTPD4	11.3389194077553
BZFP1	6.62112629471801
TMEM26	0.890123700589682
FAM92A	0.600326123867704
LOC121108540	1.48281303445777
LOC121107079	0.145676097588044
LOC124418047	0.370495969253288
CYSLTR2	0.448739541018584
TMEM184C	66.553619464238
FAM169A	0.30797215331573
NCF4	0.619584418100888
LOC107055328	10.1371958350954
SREK1IP1	15.6990372343915
MRPS5	37.0591449584012
NUP37	39.0088045599497
LOC107051192	46.9848386017522
GMPS	19.4343578085198
ASB4	28.1750796298447
XYLT1	8.37075678357282
EIF2S3	178.995102389107
POMK	7.69736758176822
CEBPZ	40.2594348581979
CENPQ	3.76234219975953
ABCA2	22.2955530127683
SNAPC5	27.2970360183954
LOC121107619	0.289548209531299
LOC107055885	7.47805078791325
CH25H	0.596733185072689
NAAA	9.77612035930683
TAB2	17.444124226767
FAM49B	32.0280719327828
ZBTB48	3.55516277290652
ACP5	0.145676097588044
MKL1	52.7349099571296
LOC112531635	10.0824835198573
GSTZ1	7.68800146465725
UROS	70.8720747351891
PTPRZ1	3.02885792052449
LOC107057229	0.59312521378311
MLF2	131.008000865139
LOC107050879	0.53876092672432
UCKL1	44.1698867424966
COTL1	61.2714892104586
LOC121111058	0
IRX6	0.912501908449467
CRK	20.3353681387677
LOC121107384	0
ZFYVE27	4.57600839980787
FAM161B	2.02112406955012
GLYR1	48.4944977023091
LOC121108673	0
NR2F1	2.08954831840831
GDAP2	19.8589178214944
LOC112531119	1.79189643190219
TMED5	125.587391048034
CPXM2	0.840060343852217
RASL12	9.16170453694581
LSS	0.690312319419514
TPM2	229.898068237881
DDX60	1.31148296349638
SHISA3	0
RCN1	13.2897394993974
ADRA2BL2	0
PARD3	7.28087301781576
SELENBP1	11.0873047322728
NASP	8.00303915827483
DAPK2	8.17685825264346
CACFD1	0.923300492414265
LOC121110272	0.118868403921334
LOC100858919	0.307912124109761
SLC37A1	6.9130687104209
SH3BGR	330.392150878211
LOC121106850	0.524732132003808
LOC427783	0.620425401837756
TEAD4	122.877206429029
EIF5	161.000042195653
NOTCH1	10.9562397026828
ANXA2	64.7916992198382
HIST1H2B7	93.4050796181856
CYB5D2	23.3691695339011
LOC101749116	89.8723598074537
TTC29	0
BEST3	26.3490044795513
PPT2	16.2762611915128
ZBTB24	4.24858600890112
MTA3	7.91001836705857
SI	0
LOC121110951	0.246207395810877
FBXO40	72.3723240449986
VANGL2	1.42852029842338
LOC107054362	0.332737321662414
COL4A2	254.840106844812
CASC3	16.7883875152061
RAPGEF5	2.81061663778727
RECK	7.5113831836267
AFTPH	11.5376773938161
LOC112532097	3.57338471307588
LOC124417042	0
LOC112531135	8.54473868643962
BG8	0.923300492414265
POLDIP2	88.7507082606478
LOC776816	463.259408390344
RAC3	20.5417242535857
TMEM30CP	0
IL23R	0
IL1RAPL2	0.510051557631845
SPG11	17.5631074226959
TSTA3	5.85348475344724
NKAIN1	0.307766830804755
RPS6KC1	6.22153485258641
KATNBL1	7.95464206167184
INHBE	0.740991938506576
LOC101747338	14.5005831962605
CYR61	53.8418430118882
THAP11	12.1781746036068
HIP1R	8.11095783816594
TMCO3	4.89119851508823
MAF1	811.306252594134
FAM129B	1.73549500229172
LOC101750271	0.317694888058486
LOC100857714	1.23431704663155
ZCCHC14	4.78413563209085
MELTF	0.298366592536344
LOC423222	0.448739541018584
LOC124418373	0
DCUN1D1	16.9476707396016
ATP6V0D1	16.1224177955246
IL1RL1	0.690312319419514
OSBP2	6.25170841367131
PLCL1	1.33351576695382
CRADD	1.27124261253498
USE1	18.9192025921982
SIL1	23.4602981377488
GNG2	3.01843890708932
ITGA1	7.23023488102129
EIF5A	2383.59466610469
LOC770248	137.543864992905
MIA2	12.9954263569021
CCDC59	29.5068810868353
PUS1	16.6638800991638
CDC2L1	24.4618905051996
LOC101749678	0.296707900196561
COPZ1	11.4574535600178
MRS2	4.73645650280244
USP34	8.2330335760538
LOC121106463	1.98584819415794
LOC124417529	1.1577552319107
FAT3	1.87784579590667
CSNK1G2	39.6949211262344
METRNL	43.6389721877317
MLIP	12.7678780639886
AP1S3	1.37600629912633
HINT3	27.3974574029593
LOC124417173	0.506711799366953
FAM43B	1.07617107498047
FBXW8	13.3510468370328
SCN1A	0.622854630106042
LOC121113290	0
C5orf34	0.93216896884271
LOC107049632	0.438050504562964
ANKRD13C	9.91730732215618
LOC121107899	0.307912124109761
MTDH	20.2472857811036
HEBP1	35.1469283385986
SEC11A	31.4935986640486
GFOD2	9.14876396995882
TBC1D8B	97.1691118736811
DNAL4	12.5160201333409
TACC3	0.809346755268082
SCAF4	38.9333331273128
EIF4E2	57.6952756498303
CEBPD	20.2623956956463
TNIP3	0.612386841499467
GRIN2A	0.296707900196561
ARG2	3.84589246460536
CEP164	1.24570926021208
M6PR	154.925131958068
PECR	47.4655778566746
CDKL2	4.39583033120656
LOC101751325	1.34151078703575
SPAG5	0.310212700918878
DPF2	18.0267771754198
AP3M1	26.5960209203663
LOC101748294	0
GOLGA5	16.9796401553344
IL10RB	5.35216110446321
CCDC124	257.793854438664
CASKIN1	0.152835788253306
OSBPL6	20.7245047976405
LOC101749517	0.666757883476911
PXDN	38.2389395230005
DLG1	4.61650246207132
SLU7	61.987210260338
RTCA	11.1837510095587
BCO1	8.45111154107815
LOC121106605	0
GPR157	48.861005445924
TXLNG	42.252236630464
AP3S1	17.7673012644781
CEP68	11.6903309420523
GRPEL1	96.3186614790674
SEMA3G	4.37501064234785
LOC107052755	1.2083537228124
ORC3	2.68784464785328
INTS13	30.8057155728974
MIR1C	0
TENM2	1.2478983716565
UNC119	2.56258670684669
MAP3K3	1.08577446781906
RFTN1	2.0879172389472
CUL5	21.7013635897825
SH3RF1	3.0027166944348
N4BP3	0.453096412033532
SAMD4A	10.3636814983792
ZDHHC21	5.55543453169694
MMP28	4.17200671111364
LOC121108871_1	10.5184356446751
LXN	1.48174376018928
DGAT2	16.5008054334953
LOC107054144	0.264544501509378
EYA2	0.793633504528134
SYT1	1.79675241897041
LOC121107535	0.305526283201607
ZZZ3	2.90257233706777
LOC107052085	0.145676097588044
WWC3	1.01342359873391
LYPD1	3.14434045661834
HOOK1	2.19550375783585
RNF113B	32.8399313184775
ZADH2	4.77471866479837
ANKRD29	0.370495969253288
OAF	8.86645151154881
SELENOOL	4.15739691884626
TRNAW-CCA	0
ADCYAP1	5.30888850693494
AMMECR1L	3.26940951559264
LOC418108	9.71631321708591
CX3CR1	0.305526283201607
PPP1R21	27.0994252199749
CHST11	2.32014323521679
QRICH1	36.5700641880975
RAD51AP1	11.6788907233076
LOC112532656	0.742409282660733
HHATL	96.4074813760405
LOC107052476	0.448739541018584
DOP1B	15.3888971304221
NECTIN1	23.7021406828453
NOL8	8.40190590477212
PCF11	43.0249968537552
MIR199B1	0.521124160714229
TTC39C	2.43505628330794
EFEMP1	21.8785244675055
TMEM170B	0.619587751584062
LOC124417807	0
ST8SIA5	1.86127620551327
NMB	0.93216896884271
LPIN1	43.8169786671017
