genes	median
RANBP17	0
CCDC15	16.8690055537113
C21orf59	20.4837441185498
PCBD1	0.955669205973984
NOP14	8.69751179039326
LOC121106480	1.95953165861011
DDX1	119.268454087636
ADAM33	29.9365548988383
BRWD1	19.6548617840807
CCDC191	3.33979544972194
RIC1	17.453403646957
LOC112530075	0.150641974773868
LCMT2	7.00357480669326
LOC107052756	52.1492833349289
LOC107055111	1.96917532470462
CCDC9	83.7449000256838
TOX3	0.592898800948746
TERB2	10.2837837643765
SLC51B	0.575108868740344
C5H11ORF9	8.27352770452613
RHPN1	10.6688646021761
FAM171B	1.47828671553532
LOC124417609	0.820384672862939
LOC100859381	20.069138752361
LOC121110850	0.668095304015011
LOC121107224	4.46201477971101
RUNDC3B	1.21836849026664
ADCY3	2.86268181404738
MAGI2	21.8845063398428
SAYSD1	4.24948129436015
AP4B1	9.23881909061405
TRIM25	7.82407953141885
ITPR1	17.0872599444457
PHYHD1	5.25092410768436
LOC100858152	3.88159678190424
RPF2	7.12786804971517
MRPL35	135.981535131442
GTPBP10	102.390436101579
SYNRG	10.8676964714068
PRELID3B	31.2190741152334
KIAA0895	5.36212191047446
DPH3P1	64.4388869449149
CCNJ	1.72651259277086
LOC107049267	7.822485550292
ZC3H3	21.5799047281844
WDR61	12.4328225022682
EMC2	113.005696775483
MYO19	4.81352445139344
LOC121111130	1.66104689366513
LOC121107051	0.570339550645402
PDE6B	0.158784696866155
ST14	4.68512707141714
MLF1	11.8017828811908
LOC107054271	0
LOC107051691	0.303565339111568
SRPRA	105.258252422222
DAPK3	160.102921842212
RAB11A	47.9746922031932
SNX14	42.0683010468127
DOLPP1	3.34880023553541
GPER1	0.0905037835193033
CCT8	18.0318075941702
LOC121108781	0.545336269750518
FAM32A	243.577772345075
LOC124417350	0.5962940929767
ITGA7	182.54135306793
LOC124417459	0
LOC121108424	1.26818821005329
PPP2R5E	85.348799792927
RGMB	3.61015476195848
TIMELESS	3.8411643061708
OTOS	2.19517040004866
CREB3L4	12.720659995996
RPL36	471.410746874878
LOC107049770	0.928280014920067
LOC423474	44.2831819860555
LOC107054452	5.64957536491013
FBXO21	9.56368711258934
XYLT2	9.61157672205934
LOC124417297	9.3369602751916
LOC121110845	0.350913046024831
LOC112530696	0.459529278618472
LOC121107243	7.68186137961801
MARCH3	2.50591515672262
KIT	10.1203026152382
LOC121108137	0.762486057932579
ACOT11	43.4677026068751
WIZ	16.0710606079145
BTG1	438.175294923979
CRLF3	56.2746895547672
USF3	11.8391492396062
LOC121108808	5.92021458277456
ABL1	54.2288481803623
ADAM8	0.478995770495354
CALCRL	22.2495553747517
AEN	0.493969682658045
LOC107050390	23.6987797588739
PLEK	4.57894932659965
LOC121106826	2.44624287066389
HPX	6.78527724712343
UBR2	48.7903014913802
MAOA	131.757488411252
DUSP1	182.788811322032
EXOSC7	43.1570238794285
GEMIN5	10.2919284801838
MTFR2	2.27070066729266
TRNAM-CAU-10	0
LOC424740	34.9211669106735
WDR59	22.8573864636652
MCHR2	2.58222075862042
MGLL	56.8989466947862
LOC107051197	20.2683915784164
LOC121109235	0.442927688733763
DPH1	5.19104335479887
TMA16	10.4351466270922
PDE10A	9.251905007792
LOC124418383	0
LOC419333	1.67574623382047
LYG2	1.51717578459262
SEMA5A	3.55361098598144
LOC417192	0.38127863828957
SHROOM3	22.0652096690786
LOC112533465	0.0905037835193033
LOC107052414	0.322777594827552
FA2H	0.290004324396063
BDH1A	192.441135723899
MYO5C	0.381243028966289
TRUB2	13.6054815855292
LOC423629	5.52549618436999
PAX5	0
CCBE1	6.41971951273882
IRAG1	0.618853343280044
CARNMT1	64.3198617142074
ZNF335	2.81925149939226
CARS	23.9402808191802
UBTD2	29.1053142471306
MCHR1	0.477113635674563
DDEFL1	2.0025786020661
LOC112532923	0.139362349622195
PARVA	51.3451540013787
KLHL24	193.173570516078
NRAP	58.9744479562825
DLGAP2	1.31065927235812
AKAP1	50.8184196245922
CLK1	36.0065157849529
NIPAL2	0.303565339111568
MAPK13	0.150641974773868
LOC107053194	18.6575373972977
SMG8	2.20759133727111
ID1	74.6305285763602
LOC107051774	0
LOC121110876	0
NDUFA1	1637.50046887025
RNF214	0.852468066823529
PLXNA4	45.8788880914048
GSDMA	2.38053678871316
CPPED1	360.192150241593
SIIL	0.413440000440583
LOC112530962	18.647166545847
HPGD	41.8392801521699
FBXO30	22.4044270732982
ZBTB44	29.3531704623535
TEDC1	61.0920921367495
FSD1L	14.2269277297398
TSTD2	12.4710235400733
LOC107053541	2.13091287479839
LOC124417800	0
PRRC2C	146.500777111222
TRAF3	6.1969854399544
LOC107049826	0.0905037835193033
MAOB	11.820423802073
KNG1	29.5263376250782
BICD2	305.814145113021
LOC121109568	0.455817840890384
CCDC51	8.67466874307465
MBL2	2.67217507368598
TMEM63B	9.87977807666798
DUSP16	23.6746765288033
OSBPL1A	65.1646377884291
LOC124417870	22.9703995637861
ILK	271.396778209182
POLR3F	9.85153578002015
LOC121108152	12.510806948476
LOC112530619	0
MRPL54	127.844657958714
LOC121110859	0.0905037835193033
NHLRC1	1.15826261224167
LOC101748847	11.4629118498245
SNRK	13.7054247176369
CCDC112	7.12786804971517
PAPSS1	43.2519223588962
KRT7	19.5778985452351
FAM161A	0.601810715115404
LOC121108770	0.736370996936847
SCD	36.5928960388851
LOC124418074	1.12625240391784
CDS2	103.801449222936
KLHL34	26.2209674388211
GPN1	41.4794074092353
SRP14	22.6693309833388
CORO2A	0.435662870613035
ODR4	28.4522929158725
SPTBN1	144.90791642273
LOC101751794	1.8973198917053
LOC107051776	0.618853343280044
AP1M1	68.2658313344108
LOC421108	1.1406791012908
ADGRA3	2.27875106610472
LOC121108798	0.645975372711056
LOC112533410	32.8494460328168
WNK2	0.896842588521872
RPS27L	40.9346769218353
MIR12215	25.2706631506534
LOC112531975	0
FEZ1	34.1086267860731
DOK1	1.25488741167186
KIFC2	64.8146555307786
WDR76	0.514073183501146
SMYD5	1.38415516135189
TMEM98	3.51940689485841
SNX10	7.52895073525602
WDR19	5.38105553113123
CRBN	36.26722124977
LOC121106812	1.59500776933463
AK3	24.6373293690488
L3MBTL1	0.572224697306738
FHIT	5.97806258197004
ADAP1	4.75431180456383
TES	25.5597837532682
DGKD	12.6302979663753
C19orf35	1.80857084830861
RETSAT	327.110824705184
PSAT1	49.558684380247
REXO5	4.42335405554102
CDK5	42.3648045260462
LOC112530580	0.163992897961398
CDKL5	5.12016580365199
CCL26	70.3511246855597
RAB27A	4.95339094260554
TRIM47	13.7342125869578
MARCH6	14.7170109950399
MAPRE3	102.471456577492
CMTR2	4.90236577911375
LEKR1	0
LOC101750517	1.00191957561698
LOC112533603	246.014896307426
MFSD2B	1.59500776933463
RSL24D1	66.2128925331277
LOC100858705	0.910696017334705
COPRS	0.332117416706833
LOC107057318	22.0049294918914
TRNAV-AAC-3	0.322987686355528
LOC124417939	0.386661321589508
LOC107056270	4.17318870609416
AOC1	9.84079963998908
ATP9B	8.77932251565909
SORBS1	166.184154040454
SMC6	5.94039890776454
LOC408038	0
FRAS1	3.11575626149074
DCUN1D4	20.8097361898011
SMPD4	7.56766182646873
LAMB3	34.3969782209915
OSBPL10	5.59167426285725
RANBP10	25.9171662554975
S100A1	586.616219036485
USP6	8.27469915174296
SCML4	0
LOC121106461	8.31306628415935
WDR45	73.0783740714505
HEPACAM	1.88906978557944
LOC101747670	17.396452270373
LOC112531914	0.701826092049662
CHIC2	18.7620486682336
DUSP6	28.8043176014108
MAMDC2	21.4091142118905
FAH	9.52602157761408
R3HCC1	10.3800384522328
DISP1	11.2650772180262
C11orf49	8.50796557340393
PRL	2.97129316597075
PYGO1	13.9668173074067
ORM1	0.718111536234236
TMEM30A	138.724561688802
SPINT1	5.50656432689844
METTL25	3.64415488379494
MIF4GD	33.0238923539849
LOC422075	1.48799617887771
CELF2	25.0949402283977
SEC24B	17.6428204857069
PTPN6	17.3342270323691
PMVK	13.8980289229485
LOC121107442	0.150641974773868
C10orf67	5.75308050262387
NAE1	33.574753542386
FHIP1A	1.41993750256888
LOC112532813	2.48141625646371
MTSS1L	8.09736421569286
NMT1	159.423710745726
LOC124417859	0
DSTYK	6.41309740672161
MPV17	10.4663677424473
MED31	15.5512233641222
MYCBP	114.337209976047
LOC107049416	4.43312834055984
USP13	131.232610189139
MIR1772	0.746633997458622
BTC	14.2857228327952
REEP3	22.7336365544844
FABP1	7.50020506134711
NOLC1	10.1688542640601
LOC121111434	0.309426671640022
TLR21	11.4145363725273
CYP3A5	11.1332229210029
DYNLRB1	135.904205641314
CUBN	2.16804214072333
LOC100858814	3.61086429069242
LOC121108086	0.150641974773868
FES	4.00720967868119
DALRD3	4.91885922651974
SNRPD1	18.1988664381211
TRAIL-LIKE	2.8599717557618
LOC124417587	2.9100024844259
LOC121110621	0.394017653196624
DD1CR	0
THBD	18.8752012836153
LOC107050774	1.79368517704374
AURKB	0.746200613748005
PHC3	8.11455202455707
LOC121106709	0
OTUD3	10.4976115979466
LOC101752070	0
PPDPF	397.364150293784
LOC121107866	0
LCP2	2.91298609766575
LOC121106857	0.413187268814803
GTF2A2	47.4530604423465
MYL2	1705.71614137599
SIX5	27.4523118122748
LOC124417344	0
LOC107054541	0.928280014920067
LOC121108975	23.6436281044567
GRHL2	0.477113635674563
PHTF1	2.00383915123395
COL25A1	0.810594556696592
LOC121110964	0.742014399668177
JADE2	144.250004650019
TLK2	5.41449482427387
LOC121107415	3.06163229209725
ABCA12	0.477113635674563
FAM18B1	11.4970226615741
SWAP70	23.9402651650684
RBBP6	39.965844311466
SH3PXD2A	46.0412084474661
TUBA1A	417.378632575828
SCAI	2.15077628268043
LOC121110852	1.23334087530328
LOC124417967	0
CHST8	0.318556401991328
HOXA10	0.34521055652798
GOLIM4	13.9286643215406
TCTN3	14.8033024544861
TCF25	83.2579733991329
GDNF	0
GSTA3	6.73416180958814
FADD	12.6662884047446
CPE	4.7458835059527
PANX1	1.14846305213811
SMARCC1	8.33178304713689
ADAT1	15.053164026789
NOS1	3.41897986099404
RLTPR	1.05233330826468
CCDC28B	3.64507450405686
P4HA3	3.14505529336249
PRKAR1B	75.9697962478898
MCMBP	59.2250822020254
ACTR6	30.9982104260174
KRAS	10.3149491517663
HSPD1	388.383076349936
SUPT5H	93.8406768900882
GAN	9.51768073607235
RNF146	15.1713719822473
GNL3	15.2204352539042
LOC121107504	0.501183031344525
FAM78A	15.1958083320186
URM1	23.5073560339508
RPL32	255.841253329924
STARD4	14.0692601498493
MTNR1B	0.390372759317595
LOC395551	1.23433969838801
LOC427775	0
CACNG4	0.163992897961398
RPSAP58	359.923585893641
HDLBP	194.92438663738
PSMD14	37.2520190036503
RBBP4	125.431448480048
EPHB2	6.64860207921433
G6PC2	3.95807839415534
LOC107053729	6.86652253875485
IPO8	29.53551896371
LOC124417530	1.67798051810424
RAB3C	3.4257759377023
EMILIN2	54.3469989663158
ZDHHC15	5.85861133146127
LOC121110934	0.592898800948746
COX16	16.8570416377613
MMRN2	11.2687405290876
NUP50	90.0139252776928
NDUFB3	501.977477067037
BCDIN3D	3.38135244404643
APC	38.4774587990561
ARSA	4.55847147445924
RECQL5	1.97014423097347
SENP2	8.15601441671746
TMEM158	2.02610777760248
LOC112531347	98.2482258886872
ZUFSP	5.70759933532945
EARS2	3.88836265919914
NOX4	10.7210230460217
RHOT1	86.2687917992031
LOC112533599	685.801451318576
RNASEL	0.454926374825392
C17H9ORF172	0.0905037835193033
ADH4	127.837231957395
POU3F3	3.67927232348916
MARVELD1	6.54463834691314
MLLT10	3.3157489048162
LOC420965	224.677416920364
FAM46A	77.3242710197445
DNAAF8	33.3629570905372
RUBCNL	6.29011058672498
FABP3	12401.389674239
LOC107053511	2.60652952172758
HTRA3	59.9132876634311
SELENOM	67.237202920634
LOC121106782	0
LHX3	0
KCNA3	3.22777594827552
JAK1	163.545134558908
TADA2B	10.5988911190272
LOC422214	27.733243006306
NDUFA10	60.1861118151049
SLC13A5	3.47685562161115
FBXL12	20.1831016663465
TMEM109	16.1633012842952
EPHA6	0
ZFAND6	110.165624911577
LOC107052651	0
MGA	14.7646842119213
PLA2G4B	0.150641974773868
LOC121110379	0
PPP1R9A	8.10328640555118
MRPL42	21.4237213252035
LOC107053589	1.31408372604594
TPD52L2	133.297195843445
MCUB	20.1636387275629
REC8	0
GTSF2	4.46201845832218
GRAPL	4.44756907712751
LOC124417511	0
LOC121109839	0.5502360498023
CRABP1	0
LOC121109775	67.8883523356511
PATL2	13.9525610907166
LOC121113113	1.25853949094106
LOC101751635	0
SARAF	82.245987978755
RAP2A	4.81276209859851
ADCY7	5.82070423797042
PHIP	14.0921453858817
MOCS2	34.2708605752404
LMF1	11.0589402163599
MRAS	1.45661354504244
ASB10	16.6021593976136
LOC769704	13.0007129035065
KIRREL	9.05540128077485
GRM7	0.322777594827552
LOC107050083	30.2378388483861
CCDC83	0
CREBL2	113.049723264568
DUSP8	45.3363613317498
FAM114A1	18.4890887312086
PLEKHA8	24.4880670883854
LOC121113087	0.158784696866155
AOPEP	39.5143017868721
HSPA14	16.3876496809711
GDF11	1.89219939108959
KLHL35	2.64669317629199
PCTP	14.186896843579
PLEKHH3	3.11577879010812
PFKFB2	20.9257693851045
C5orf51	18.8818199116303
LOC112532225	0.885435194411576
SP3	20.9990052371065
LOC112529982	2.73693891396163
DNA2	1.78394936937051
DNAJB1	42.5363918372057
EDC3	42.0286491181736
LOC121108693	1.93792611813317
KCNJ8	46.7730657756874
PTTG1IP2	85.6164651125539
HNF1A	2.8599717557618
SFXN1	9.91364926425233
CD300LG	6.12656016341266
L3MBTL3	1.9710780660677
LOC107049457	1.99144395107315
IL15RA	5.06849979030195
LOC112533359	0.229866133141499
NVL	4.68372079225253
PROCA1	0.642620668658061
LOC124418055	3.11796597654631
MERTK	9.45586959057289
YPEL2	15.0661370212836
CYP1B1	0.728527938424722
SLC7A7	4.43032934329344
LOC121111143	0.948191980887143
GPD1L	324.695822760685
HECTD1	36.8336503104351
HSPE1	383.027269217589
PCSK7	11.0777104808404
TBC1D10A	11.9792549377171
FADS1	38.3965346037409
JAKMIP2	2.27795228366713
LOC121107648	1.25762517171038
HSD17B10	99.988792109291
FOLH1	11.3693193687813
CD24	29.5372096875134
DDX55	10.0761938748632
LOC112529948	1.15021773748069
SYK	1.57468463144716
CTXN2	0.955669205973984
LOC112532360	0
POLA1	9.51264400980666
LOC121109537	0.65339824816723
RUNDC3A	0.139362349622195
PTPRF	13.5938055389821
MTFMT	17.6210075484845
LOC112530147	0.307276776839656
IL16	1.60353804681059
RASSF3	18.1914281983797
MFSD14A	45.1772981709619
RAVER2	2.94904653062504
MSI2	39.0164930325889
KHDC4	11.7048177297385
LIN28B	0.474095990443572
LOC121107676	0.474095990443572
MSH4	5.51911791627811
CHST3	6.04248849903015
CENPS	2.53637642010659
LOC101749620	0.454926374825392
HIST1H2A4	29.0048939234703
CTSG	21.6261910845136
SERP1	52.2631351895919
LOC121111048	0
CDH1	6.3241939403135
PRKAR2B	0.5962940929767
LOC121107915	0
SS18L1	0
CNGA3	0.139362349622195
RNF138	4.86314632443252
KCNN1	20.1350887857718
LOC112533519	0.413440000440583
LOC121111112	2.01436871074704
SPAG17	0.482291516586342
GDAP1L1	0.606710495167186
DAZL	0.477113635674563
LOC112530021	0.599094615905192
GSR	20.751771387585
SIPA1L1	19.4256821348216
LOC121107412	0
DEGS1	57.6603364453129
SCAMP1	120.718523830726
LOC124418343	0.9963522501205
TMEM35A	4.00483570141084
LOC112531056	25.8761860319401
GABRA5	0.46006864641389
LOC124417073	1.72940546448784
LMTK2	2.93401033865764
PRRC1	40.2486280853594
BET1	55.6301483347815
RDH5	2.08782810785604
LOC101748507	0.52374228164787
ALPK1	0.629689928526481
LOC121107191	3.0656738740659
LOC121110234	0.314844964263241
LOC107052258	0.663814650357716
PLCG2	24.48946571539
RRP15	16.2386497836941
PPARG	2.3446707739945
FAM136A	22.3231572583399
SYNDIG1	2.65525860143086
TFAP4	15.2372944274393
ATG4A	45.812468428392
LOC112533483	0
LOC121106562	0.16791442721746
LOC107049692	5.95584487435448
GATD3A	88.7470419833701
PRDM8	0.928280014920067
VNN2	9.71422534400554
LOC427010	0.477113635674563
LOC107053144	2.40892359268542
CEP70	5.41325850225311
HEXIM1	33.1066027500891
MUC4L	15.730955850808
LOC121108364	0
SSH3	14.4442989181641
CYP2AB1	0
INPP4B	5.85742251300764
RP1L1	0
NCAPH2	1.60014000845646
LOC121107346	0.493969682658045
MIR6671	0
FNTA	125.223396024624
LOC101749129	1.3116157491085
AREL1	9.59874976345685
CPEB1	0
RARRES2	467.745854955572
NLRC5	4.29460844467949
LOC100857645	2.67118066870453
SOX8	20.0907803675401
PIK3IP1	13.7517930419254
GALR2	0.0905037835193033
RAD51C	4.82810724726387
LOC100859218	0.496283251292743
LOC124417204	0
AGTR1	8.29875758241915
TGFBR1	75.6002950800194
ACTL6A	33.3833675356289
UBXN2A	127.350014371776
LOC112533185	0.0905037835193033
SCN2B	2.93401033865764
DNAJA4	15.0013458578383
AGXT2	3.99237685451781
C14H16orf91	34.950526183554
LOC101751623	0
SNAPIN	37.5120607498786
HECW2	7.33783209396638
ELAVL1	103.699809981287
LOC121109968	0
MESDC2	42.6645866880758
TRMU	20.4665461456634
LOC124417722	1.08974475773643
LOC121107703	0.76872764097035
GNL2	25.4270330978538
LOC124417505	10.8302541943475
LOC121107186	0.731009394172892
CD151	174.930335568704
RELT	0.944534892789722
LOC121111325	1.43134090702369
APBB1	17.2608771958395
LOC107051930	0.290004324396063
ATXN7L2	1.81532528203019
LOC101748770	0
SLC35F1	4.15029160664122
ZFYVE16	31.3846305485549
MIR1683	0
LOC124417221	0.514073183501146
LOC101748313	0.575108868740344
POR	38.496047774447
MHCY35	0
LOC101751425	0
RBM48	27.5658556444291
TTLL9	0.762486057932579
EFCAB11	0
PSMD11	101.344706223626
ARHGEF10	40.5146134005056
LOC107053228	0
LOC121108083	2.6764427472717
MRPS33	30.7143992264668
PLXND1	32.683514396207
STKLD1	2.12810917171915
CHERP	11.9251409412793
SLC35F5	49.1260959410909
SCD5	5.55061910450873
FEN1	5.6919596751159
LOC121110557	1.71441669029034
HEMK1	4.35558099259158
MLLT6	28.9526283198516
TIMM13	213.832313094012
KIAA2022	0.38127863828957
LOC107054174	0
LOC112530991	0.364474060740336
LOC107055486	1.07520839668622
LOC121107209	0.254706773008676
LOC121107723	0
TLCD4	36.3254241876983
LOC124417885	0.533380002818819
LOC124417051	7.62884251519634
RCC2	16.4216334837698
LOC107053085	4.04853096125729
MTX2	61.8874091992265
SUN2	59.972264122024
IFNGR2	8.1625378609761
ITGB8	1.64143924738481
KLF7	5.29410970726141
TCP1	167.705860473749
LOC101751181	0.478995770495354
TIMP2	80.9622155190716
LOC112531764	1.60066359675418
LOC124417838	0
RELA	45.8210691923588
WDSUB1	4.04221674662901
LOC107056693	39.1889615225092
ANO2	1.82896132088259
LOC112532220	4.62481654337795
MIR6578	0
EFHD1	109.969539309909
ENHO	1.39473669808366
MIR762	0
TMEM69	7.98602084243416
ACER3	14.2788511458612
PALM2AKAP2	147.686092315306
SLC37A4	19.6917532470463
BCL6	12.760062154677
NCBP2AS2	16.6016038045661
FDX1B	0
MITF	42.728547517501
DCLK1	1.60353804681059
ENPP1	32.8317980822115
NELL1	2.6721071216785
YIPF3	157.543690186657
LIPE	0
STX11	1.95406353745174
LOC124417244	13.6733649450599
CFAP20	28.9458704991256
LOC121108562	0
PKHD1	1.60014000845646
KCNMB2	0
C4A	10.5955341098277
RRP12	6.67443285768663
ELMO3	11.6906069950326
LOC121109050	0.552549618436999
ERCC6	7.34696589574429
AGA	119.773314411936
LARGE1	48.9091929099797
CROCC	2.8271988529681
PCDH8	0.845458806702196
LOC112532332	0
LOC121108680	5.80352493243803
MAPK10	3.24895619814881
PKP2	66.8377395880835
TMLHE	16.7960538889277
LOC124417090	2.81068607425339
LOC121108366	1.85843838546327
RPL23	635.374964780796
RRAS	16.7576008994319
LOC121107238	0
CHURC1	257.313183140983
HIF1A	15.0329319254333
CERS6	2.95794634297251
SMARCA4	3.72044823198168
SYPL2	18.7348831690101
PRR16	0.893151110970046
SNAPC4	11.6903878450494
CAMK2N1	0.837296403071652
LOC124417163	3.903290166415
MIR1760	0.222458332100135
NRG4	4.96283251292743
PRLR	3.59137720188961
GAS7	21.1818234629726
KALRN	57.8734478062109
CCN3	2.60802651047295
DDX51	14.9702209339945
SENP7	56.9090761945843
LRRN1	2.22719045747824
PTPRJ	24.035258539598
DSCAM	1.3241869542579
LOC107055181	3.15417936011279
TERF2IP	18.6641065044048
IGSF3	20.513608560605
AKAP10	56.3463707124644
PLAGL2	6.67135361569127
MANSC1	6.36118842944378
GHDC	6.93762921166137
COQ9	126.917600420741
LOC121106729	0
ANKRD9L	0.314634872735265
SMYD1	300.92083827109
GOLGB1	14.7928128764438
LOC112532689	0.528256867173759
MIPOL1	4.57894932659965
BMS1	24.7928519539883
GNAT2	0
MYO15L	0.290004324396063
TEAD3	39.1913955093482
NAA30	24.7722675872497
PSTPIP2	0.80476006957721
SLC45A3	3.14025516174965
TNNC2	692.592374706844
SLC16A10	62.9750485750236
RBM34	7.53347730078069
HEY2	9.45096730307678
OR1F2P	0.435662870613035
PPP1R15B	46.1446524714256
HPDL	1.95186379658798
LOC112530097	6.72974988750065
LOC121108090	0
LOC107053905	3.07810465166028
LOC107055625	0.413187268814803
TBC1D23	21.7346346922489
LOC112533487	0.806931798277483
ZNF740	52.5546072291664
HSPBAP1	5.93871414980687
RFTN2	7.7118680347452
PCP4	14.761302702206
WWC2	2.84660976175913
LOC112530139	2.45588757410554
PRPF19	35.9333778870053
TNFSF10	65.5419731272798
LOC416695	8.42606419238858
KCNJ16	6.37649063815586
TADA2A	10.3627617912559
EDNRA	245.92265768387
NEFL	34.2811596254335
IFFO1	1.18205295958987
DYNLL1	10.098154886116
CMTM6	24.7926145089495
MARK3	102.123603247781
WASHC5	19.5675440527626
ELP4	5.86802067731527
C1orf112	1.00191957561698
TSPAN8	0.0905037835193033
BSPRY	0.222458332100135
USP24	12.8194433209078
SOX21	0.592898800948746
LOC428667	3.02074620319893
LOC421419	6.60994225257686
LOC124417478	0
KLB	0.339633420873158
NENF	46.4835038444002
COPG2	13.0479845383217
SUZ12	6.07832333280743
PTPRN2	9.94313427108022
PSMG4	94.0809663540604
LOC101749694	0
AvBD8	1.33903270517025
CKAP5	13.261190842488
CMTM8	19.9312873064861
ZSWIM3	1.49073523244175
PPP2R5D	58.698270599789
RRP8	1.92365904949075
MAP6	1.99415766165308
MGST2	0.804339886521259
ZBTB8A	11.3943947823084
LOC101750994	1.85819335038502
ENOX1	57.9824363427474
CGA	2.34186039612627
MSH6	10.4097213171846
EXOC3L4	3.22987686355528
TDG	2.76274809218499
LOC101749271	1.12711748134881
LEMD2	9.44468540668629
EIF4G3	32.3417417842042
PPM1G	9.26352132811863
SLC7A6OS	20.019739042969
LOC101749475	0.0905037835193033
HTR2C	1.28650188648397
ALDOC	668.618153460594
NSUN2	1.24600094920412
LOC107057254	0.65339824816723
TMEM108	0.65339824816723
MFSD9	6.3187537894173
CENPT	7.42730431054684
IRAK1BP1	4.04401467231671
GFRA3	20.5110874622693
ERBB3	30.4348502953643
RSRC2	160.936160654043
LIN52	10.6058158432313
CACNG5	0
DPYSL2	83.6454165634204
LOC121108501	0
DNAH5	0.332117416706833
RBM41	8.94706748817377
SLC7A1	2.59748146273447
PEX11A	0.921830330518967
HEATR5B	8.62566892539425
GPC5	33.4356509175277
GLB1	31.4034305161624
LOC121108381	0
TIMM17B	162.104090618761
LOC107052132	7.86628180380401
HMP19	6.07172896360325
CEMIP	2.89979015235273
CDH10	0.516836421473527
LOC101748017	22.0021927441734
MEAF6	109.718505990376
OSBPL11	0.991800446280511
DTWD1	6.51008584503823
LOC121106967	0
KCNIP2	0
PFKFB4	32.4476348992988
CBS	2.42079539483245
LOC124417865	0
GC	45.0679693405323
TLCD3B	4.74294222456105
ATF2	39.7238595213939
PRUNE2	14.2256164752203
VEGFD	0.254496681480701
FAM163A	0.645555189655105
FN1	730.489071713279
VAMP4	37.7210794643883
FAM117B	2.578483198221
KCNN3	2.55337393377549
SDF2L1	75.8040301265989
ATP6V0D2	0.709701900267597
LYRM4	25.0749136739214
RELN	12.5268064402338
CLDN1	15.7941682326986
LRFN3	1.48884975387823
KLHDC8A	0.441739346410069
RAB7A	547.530151998227
DCTD	5.67983758264551
LOC107052076	3.15937689470865
ARPC1A	74.9153727662527
MINOS1	845.547492000399
ZFR2	19.6362348579565
LOC100858177	4.90236577911375
LOC107053374	1.5182865056888
RPRD1A	70.4147450504878
MXI1	60.1094838653064
CAMK4	48.7578822755278
GRIN2C	0.158784696866155
ELK4	30.8202008133604
ANAPC2	9.37609796099367
SVOPL	0.645555189655105
LOC121107712	0.580008648792126
PAX7	0.852468066823529
LOC121107929	3.11361786696429
LOC112533292	0
XKR6	0.430296047424065
KCNB2	1.71130808597836
HMGA1	20.0973257048404
JKAMP	46.4036352211213
LOC124417509	0
PALM	39.7190439082685
DNMBP	8.6721685628933
LOC112532499	1.74918384765952
MAT2L2	12.6844559623886
CPSF6	30.0474167518268
ALDH1L2	51.0829616195232
RNF139	7.71807368858375
LOC107052872	31.5417936011279
MAFA	13.5458752309062
SH3BGRL	48.4775946453172
TMC1	3.5738361568608
LOC107051620	2.83095977055213
MAPRE2	281.975753160183
LOC112530582	0.430296047424065
ADAT2	31.4181379036453
DNAJB9	34.887370822775
ZC3H12A	36.1401501938972
KIF2A	35.7309368742762
PIGM	0.806931798277483
LOC112531925	0
LOC417067	15.840687367931
SGSM2	1.20338111284836
SEBOX	1.06676000563764
PRTG	0.345159087093732
RAB15	17.343170243815
PCYT1B	0.948659945852651
SRGAP3	1.5742248213162
LHFPL4	5.57911999513513
LOC107050775	1.16528219899445
LOC121107371	0.509413546017353
LOC101749895	1.18404291655491
SHISA9	2.1027862400752
ADORA1	4.54268013875969
CACNA2D3	0.454926374825392
LOC121111904	0.368185498468424
MRPS18A	59.6732345117981
LOC101748312	3.75050190055777
LOC419677	1.1004720996046
ADCY2	1.83511375479964
LOC101748137	1.29033844259262
NFIA	488.618562543608
ASCC3	19.0982138649546
KCNRG	0
TRIM37	11.5083116760105
NOL12	73.2868963174829
LOC124417550	7.72752512866126
FER	38.2241726945219
ALDH6A1	370.657108500455
LOC121110518	0.290004324396063
CNRIP1	13.1078197417568
VPS45	24.3639804663087
CDC23	67.1480286841907
RSPO2	0.471782421808873
SNTB1	33.0437491027642
LOC101748281	0
MTIF3	20.6763409093986
SMTNL2	56.5633712554875
LRRK1	0.309426671640022
RPS20	365.736861774876
LOC107057283	0.422569730791889
C3AR1L	0
LOC107055508	0.16791442721746
MED15	24.7253704800427
LOC107049095	14.9298778362006
SFT2D1	31.9854437623078
RAB9A	24.0460698148074
CPT2	71.0738487001275
GCC2	28.7495229193581
LOC101748943	1.41357561004841
FABP2	0
NMT2	30.5408180715903
ERN1	9.52000930855324
FAM210B	43.1538196455358
LOC121107612	10.9137264383417
LOC112532057	0.381243028966289
LRP6	15.3473253114185
PAMR1	0.948659945852651
LURAP1	6.66370739804389
LOC101749479	0
E2F1	0.591394312924918
PHRF1	11.9779943885493
ENTPD5	36.2804156679664
ACADL	207.817713329021
LOC121109054	0.34521055652798
THG1L	11.7191686878954
LOC121108723	6.31023091742984
CLEC5A	0
ERI2	0.258418210736764
UQCRFS1	193.318353315728
BOLL	0.328195887450771
ZNF710	14.4398816013285
LOC121106747	0
LOC107053324	0.222458332100135
ATXN1	2.377027418028
MRAP	1.07716730435135
CDK5RAP2	12.5406176634074
HTT	55.9517735918108
KIAA1841	2.60446326231761
GYG1	112.88166351652
